0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,,1,7,5,2658,,0,13,15,,0,,5,05db9164,d97d4ce8,c725873a,d0189e5a,4cf72387,fbad5c96,5e4454aa,0b153874,a73ee510,000e2f4b,9f423ce8,49fee879,7db6a946,1adce6ef,46218630,3b87fa92,3486227d,fb342121,21ddcdc9,5840adea,d90f665b,,bcdee96c,6c1cdd05,ea9a246c,1219b447
0,,-1,,,28644,4,1,4,4,,1,,,05db9164,9a82ab91,d032c263,c18be181,4cf72387,fe6b92e5,4655cd35,5b392875,a73ee510,de3a1117,da89cb9b,dfbb09fb,165642be,b28479f6,02aa1879,84898b2a,d4bb7bd8,004fdf10,,,0014c32a,,32c7478e,3b183c5c,,
0,,6,35,2,2607,18,6,2,18,,2,,2,439a44a4,1cfdf714,33c0cc8d,86ebb3cb,25c83c98,3bf701e7,4ac30148,5b392875,a73ee510,3b08e48b,c05dff4b,f94df932,a22449ca,d2dfe871,1e27c4c8,c4d74589,3486227d,6a74e011,04de9d96,a458ea53,b26219c3,,3a171ecb,7939255b,cb079c2d,bc33111f
0,2,5,12,9,1298,33,22,41,94,0,6,,9,05db9164,38a947a1,010a5a81,520e87c6,25c83c98,fbad5c96,e5332619,5b392875,a73ee510,fa7d0797,00f107e8,5bfa7585,d2243160,b28479f6,3565b499,bc3e9121,8efede7f,63d354f8,,,f96c2136,,32c7478e,67442292,,
0,,-1,,,5415,91,1,20,55,,1,,,05db9164,b56822db,7da86e4b,b733e495,25c83c98,,880b3651,1f89b562,a73ee510,59e5ee8d,d257849e,ed397d6b,a8af8c1d,b28479f6,a9d1ba1a,056d8866,d4bb7bd8,38dce391,21ddcdc9,b1252a9d,deaf6b52,,3a171ecb,d9556584,001f3601,6c27a535
0,,20,17,9,5705,13,3,13,35,,2,,9,05db9164,9b25e48b,1cdec1a4,96302ef8,25c83c98,fe6b92e5,d8bd8f84,1f89b562,a73ee510,6705fa4e,d5a66f22,e65b662a,7f3c5570,8ceecbc8,8f3ef960,54927663,e5ba7672,7d8c03aa,fbf39fb5,a458ea53,288cff2a,,32c7478e,216a829e,001f3601,abc00283
0,,1,46,22,18347,39,2,24,22,,2,,22,68fd1e64,39dfaa0d,bae32330,4ea593ec,25c83c98,7e0ccccf,b471ac4f,0b153874,a73ee510,4e56c58e,62aedd5c,8aa19532,e65a5fc3,1adce6ef,a9a633a3,1a925d1f,e5ba7672,75edcf1f,21ddcdc9,5840adea,6a4f9e2e,,3a171ecb,00ba4790,fd2fe0bd,aa5f0a15
0,,11,2,2,1078,49,8,4,47,,2,,2,05db9164,a8da270e,61c9b335,731d34bc,25c83c98,fe6b92e5,4aa938fc,0b153874,a73ee510,316007da,2b9c7071,fa8c1452,1aa94af3,b28479f6,f238735a,5208bd91,3486227d,566137f4,,,b9cc3fff,,3a171ecb,d6729ff2,,
0,,2,1,2,1494,226,0,12,15,,0,,4,05db9164,7a1bc0a3,a5e29751,98bc4b27,4cf72387,fe6b92e5,81bb0302,1f89b562,a73ee510,175d6c71,b7094596,0ff913aa,1f9d2c38,ab7390e9,75762057,2c873913,e5ba7672,165650f3,,,1ab6443e,ad3062eb,3a171ecb,650159d6,,
0,,0,61,20,5361,58,12,38,39,,1,0,20,be589b51,58e67aaf,79c84135,8599e2a2,25c83c98,fe6b92e5,8fb5446a,5b392875,a73ee510,5c88b319,59cd5ae7,4f230359,8b216f7b,1adce6ef,d002b6d9,7b31c46c,e5ba7672,c21c3e4c,6f3756eb,a458ea53,08254b44,ad3062eb,bcdee96c,3fdb382b,9b3e8820,49d68486
1,0,63,9,1,12899,340,1,4,43,0,1,,1,68fd1e64,b56822db,7da86e4b,b733e495,4cf72387,,503a3756,0b153874,a73ee510,8dc24aa0,effb03ec,ed397d6b,88d41840,b28479f6,a9d1ba1a,056d8866,07c540c4,38dce391,21ddcdc9,b1252a9d,deaf6b52,,3a171ecb,d9556584,001f3601,6c27a535
0,,27,22,8,,,0,8,8,,0,,8,5bfa8ab5,421b43cd,93cee64b,29998ed1,25c83c98,7e0ccccf,af0809a5,0b153874,7cc72ec2,3b08e48b,9e12e146,6aaba33c,025225f2,b28479f6,2d0bb053,b041b04a,2005abd1,2804effd,,,723b4dfd,,be7c41b4,b34f3128,,
0,1,3,31,25,1448,41,2,25,30,0,1,,25,68fd1e64,207b2d81,905a7b53,0e5acd1d,25c83c98,,ff6b8352,0b5a4776,a73ee510,f8fc9154,15eced00,bac9dcdb,bd251a95,b28479f6,4e9e3b1e,301d75b3,07c540c4,157482f0,21ddcdc9,b1252a9d,278a31a1,,32c7478e,5bceb83a,001f3601,fdd86175
0,,5,3,,50179,313,0,16,97,,0,,,05db9164,38a947a1,,,25c83c98,,1de2c2da,5b392875,7cc72ec2,34b40747,d407af40,,a05d649e,b28479f6,100eb7ea,,e5ba7672,7955b5c7,,,,,32c7478e,,,
0,,1,3,,447632,,0,4,21,,0,,,5a9ed9b0,1cfdf714,c6a00cd0,5dea8e36,25c83c98,3bf701e7,6f441cf5,0b153874,7cc72ec2,31990058,1054ae5c,9bb45248,d7ce3abd,687dfaf4,a54fca2b,24f36f28,07c540c4,e88ffc9d,54591762,a458ea53,67fe2c1b,ad3062eb,3a171ecb,3fdb382b,cb079c2d,49d68486
0,,0,15,11,41024,,0,14,2,,0,,11,05db9164,38d50e09,b54dfef9,24baa009,25c83c98,fbad5c96,aeabbe50,0b153874,a73ee510,3b08e48b,43b7cf5e,903bb7db,9c7a975e,b28479f6,42b3012c,477f4352,776ce399,582152eb,21ddcdc9,5840adea,184ea5b7,ad3062eb,3a171ecb,78884455,001f3601,984e0db0
1,10,25,51,34,0,0,12,39,97,1,2,,0,05db9164,a0e12995,a757c787,6bbceb56,25c83c98,7e0ccccf,7a15bf06,0b153874,a73ee510,7ef432eb,1564a011,222045d6,5e350f6e,b28479f6,83763c20,a5bc2c4b,e5ba7672,1616f155,21ddcdc9,5840adea,ff37a5f6,c9d4222a,85d5a995,093eeff5,9b3e8820,e75c9ae9
0,0,8,,1,1267,32,7,46,110,0,3,,1,5a9ed9b0,a796837e,dffca8ba,0fa0d423,25c83c98,7e0ccccf,dc2b40a4,0b153874,a73ee510,8567b763,6685ea28,93bab460,7edc047a,cfef1c29,f0bf9094,6bb29970,e5ba7672,1cdbd1c5,,,d9d9202f,,423fab69,8fc66e78,,
0,,-1,0,,,,,0,,,,,,68fd1e64,68aede49,d324475f,379a7ea8,25c83c98,fbad5c96,d356c7e6,0b153874,7cc72ec2,3b08e48b,727af3e2,0f9bc2e4,49fe3d4e,07d13a8f,8dbc001a,2a98c117,2005abd1,262c8681,,,c2a83e99,ad3062eb,be7c41b4,ae362bdd,,
1,17,112,8,8,1065,8,17,8,8,1,1,0,8,68fd1e64,58e67aaf,72c1c418,d5f60fcc,4cf72387,7e0ccccf,0f13229f,c8ddd494,a73ee510,5c88b319,17586bd8,93ae20bb,4c9ff09f,07d13a8f,10935a85,1355dcd9,776ce399,c21c3e4c,26e97973,a458ea53,08834916,,423fab69,a9a2ac1a,9b3e8820,184928b6
0,0,19,9,25,1412,73,6,20,1015,0,5,,25,87552397,58e67aaf,f0e6d718,695e9665,0942e0a7,fe6b92e5,f20f34e3,0b153874,a73ee510,e22a1442,fe1bd1df,f72523f1,3787a7a6,07d13a8f,10935a85,20ae1873,e5ba7672,c21c3e4c,1d04f4a4,a458ea53,52f5108f,,423fab69,3fdb382b,9b3e8820,49d68486
1,1,2,6,0,10,11,1,0,0,1,1,,0,8cf07265,38d50e09,,,25c83c98,7e0ccccf,60be2adb,0b153874,a73ee510,609e4f3c,69753b72,,b0ff1de2,1adce6ef,e2c18d5a,,d4bb7bd8,582152eb,21ddcdc9,5840adea,,c9d4222a,3a171ecb,,001f3601,56be3401
1,4,249,11,2,2,0,13,7,11,1,3,,0,39af2607,89ddfee8,65a54624,3c765b32,384874ce,7e0ccccf,1c86e0eb,0b153874,a73ee510,e7ba2569,755e4a50,2186ef7f,5978055e,1adce6ef,34cce7d2,dbf3baf3,e5ba7672,5bb2ec8e,21ddcdc9,a458ea53,444cda85,,32c7478e,623bfec0,f0f449dd,10ee7de9
0,29,2,45,49,20,49,47,47,294,2,8,0,49,05db9164,ef69887a,ca867724,ed1d05f7,25c83c98,7e0ccccf,75086486,1f89b562,a73ee510,ce6a4a06,fd14fb53,4f072387,b118c64a,1adce6ef,9a0b5832,58f9ea9d,e5ba7672,4bcc9449,083e89d9,a458ea53,15821f29,,423fab69,eb2b9fc7,47907db5,6242c732
0,,1,,,30804,,,1,,,,,,05db9164,78ccd99e,b9dba47e,3d9d3ec5,25c83c98,fbad5c96,f4ae27b8,0b153874,a73ee510,04a6cddd,e3205ff0,9a62a5c9,b688506c,051219e6,9917ad07,9de99c5a,e5ba7672,e7e991cb,a4b578db,a458ea53,27c183a3,,32c7478e,863cad3f,ea9a246c,a0da117a
0,,2,2,6,14143,42,2,1,85,,1,,6,68fd1e64,f7ab4058,0fd80666,8bcf4b56,25c83c98,,d8bd8f84,0b153874,a73ee510,6705fa4e,d5a66f22,8db388a4,7f3c5570,1adce6ef,1d858abc,802848d3,e5ba7672,e5213cd5,21ddcdc9,a458ea53,cfa66999,,32c7478e,043ce596,ea9a246c,5bd8d5fa
0,1,9,3,28,8,34,1,28,28,1,1,,28,68fd1e64,d833535f,ad4b77ff,d16679b9,25c83c98,7e0ccccf,60be2adb,0b153874,a73ee510,522e958b,8139d33e,a2f4e8b5,b0ff1de2,1adce6ef,2ee9f086,89052618,d4bb7bd8,7b49e3d2,,,d4703ebd,,dbb486d7,aee52b6f,,
0,,10,2,1,,,0,1,53,,0,,1,da4eff0f,38a947a1,997b3262,1277144a,0942e0a7,fbad5c96,08383675,37e4aa92,7cc72ec2,3b08e48b,727af3e2,1397c613,49fe3d4e,07d13a8f,571e0baa,332bfe9f,2005abd1,528178b4,,,438f2ad3,,be7c41b4,eb684d86,,
0,,112,2,5,5810,48,73,5,62,,9,,5,8cf07265,287130e0,4713dc5b,9e05157c,25c83c98,,f896f38f,062b5529,a73ee510,dc790dda,ab066900,44b53393,5d4198ed,07d13a8f,10040656,692108d5,e5ba7672,891589e7,9437f62f,a458ea53,6006dbb9,,32c7478e,a9a2ac1a,9b3e8820,3547c540
1,,0,8,4,2676,5,57,4,56,,13,0,4,fb174e6b,287130e0,37c29d3b,daf3b1cd,25c83c98,6f6d9be8,6855ef53,c8ddd494,a73ee510,408fa381,b7094596,b6eaeb8a,1f9d2c38,1adce6ef,310d155b,4aa866f9,8efede7f,891589e7,21ddcdc9,a458ea53,fcc0e712,,32c7478e,a7cef47e,ea9a246c,763df5b0
1,0,1418,,,2460,9,21,5,18,0,6,0,,05db9164,0468d672,653a1a14,c929717d,4cf72387,6f6d9be8,146fb824,0b153874,a73ee510,3b08e48b,d0727572,03a05cba,16aa5daa,07d13a8f,a888f201,22e6cb79,e5ba7672,9880032b,21ddcdc9,5840adea,66820822,,32c7478e,e27e063a,ea9a246c,aa5f0a15
0,0,1,,3,11160,297,3,3,3,0,2,,3,05db9164,98159f6d,4ae8decc,2ca76fc5,25c83c98,7e0ccccf,7db4f237,0b153874,a73ee510,67fa68a3,4cdf7ee5,97fdc652,af274586,07d13a8f,8d28db42,66ce3e7b,07c540c4,4854928e,,,eeaeb535,,c7dc6720,085708a6,,
1,1,131,3,3,0,0,2,3,3,1,2,,0,5a9ed9b0,421b43cd,c9e21ef7,29998ed1,4cf72387,fe6b92e5,82aecd2d,0b153874,a73ee510,451bd4e4,98a38529,6aaba33c,41a35133,b28479f6,e1ac77f7,b041b04a,e5ba7672,2804effd,,,723b4dfd,ad3062eb,32c7478e,b34f3128,,
0,,1,21,3,5538,257,7,24,50,,3,,3,241546e0,04e09220,65ee8faa,60bac0fd,25c83c98,fe6b92e5,4fc64125,0b153874,a73ee510,3b08e48b,4e5bdb62,ce298f58,2a922a5b,b28479f6,69f825dd,2f4fe648,e5ba7672,6fc84bfb,,,c17a2d4a,,3a171ecb,ded4aac9,,
0,15,2,18,15,763,132,33,48,388,1,3,0,15,05db9164,f0cf0024,6f67f7e5,41274cd7,25c83c98,fbad5c96,516d14cd,0b153874,a73ee510,998b0039,d0c3ead8,623049e6,a7de95c2,1adce6ef,55dc357b,c92f3b61,e5ba7672,b04e4670,21ddcdc9,5840adea,60f6221e,,32c7478e,43f13e8b,ea9a246c,731c3655
0,4,-1,,0,0,0,4,0,0,1,1,,0,05db9164,1cfdf714,c9004366,a43d59b8,4cf72387,fbad5c96,2e7e4d26,cb66451f,a73ee510,2283dcdb,8fa5dd63,8642046a,70728bf9,051219e6,af56328b,0c70043f,e5ba7672,e88ffc9d,9e661aae,a458ea53,1d41598a,,3a171ecb,a5a7cc68,cb079c2d,115a51cb
0,,1,1,1,972,,0,2,2,,0,,1,05db9164,38a947a1,6ef2fe94,80d23df6,30903e74,fe6b92e5,e702f4b9,0b153874,a73ee510,dc9f749b,2bcfb78f,be9ad4e7,e6fc496d,1adce6ef,a08bd07d,2b0da700,1e88c74f,8db09f74,,,a4dff8f6,,32c7478e,1a495a8d,,
1,0,-1,,,1234,252,9,43,84,0,2,1,,68fd1e64,b961056b,ded5e4c8,6321bf30,25c83c98,fbad5c96,5e4454aa,0b153874,a73ee510,000e2f4b,680bf6cb,04784750,7db6a946,b28479f6,d2160250,abab9820,3486227d,0d6480a8,,,a0cb0768,,32c7478e,71292dbb,,
0,,5,8,9,4145,50,10,28,125,,5,0,9,05db9164,58e67aaf,e690e0d7,bb679056,4cf72387,,5d52af16,5b392875,a73ee510,06b1932c,ed625ce6,21231ec8,6a70a42a,b28479f6,62eca3c0,c1b94588,27c07bd6,c21c3e4c,23a4bfcf,b1252a9d,87f5d950,,bcdee96c,fa88c26b,9b3e8820,ac32f103
1,1,30,10,0,0,0,1,0,0,1,1,,0,05db9164,38a947a1,de63a547,6513b56d,25c83c98,fbad5c96,86d1cd0a,0b153874,a73ee510,3b08e48b,09e4ffde,ababc072,ec43a8f7,b28479f6,d1d87332,3e3dd34c,d4bb7bd8,ff52bbc5,,,11a72b9f,ad3062eb,32c7478e,310a9c01,,
0,,-1,,,13533,681,63,28,411,,3,,,05db9164,421b43cd,b60da724,29998ed1,25c83c98,fbad5c96,209d1929,0b153874,a73ee510,73f5c3b4,87fe3e10,6aaba33c,3bd6c21d,b28479f6,2d0bb053,b041b04a,e5ba7672,2804effd,,,723b4dfd,,32c7478e,b34f3128,,
1,,246,2,6,2566,17,19,4,201,,8,,6,68fd1e64,4e8d18ed,94513119,13508380,25c83c98,7e0ccccf,8960a01e,0b153874,a73ee510,3b08e48b,bc346946,bd6ea8f8,bcc725fc,07d13a8f,87b94fec,8c96d2b9,27c07bd6,a56e3253,21ddcdc9,b1252a9d,46ecb2c3,,32c7478e,45ab94c8,e8b83407,c84c4aec
0,51,1,1,1,515,3,823,11,496,2,34,0,1,05db9164,08c2f5df,dde182a0,de1dc0c1,4cf72387,fe6b92e5,407438c8,1f89b562,a73ee510,669b0ac5,755e4a50,7a27d4e1,5978055e,32813e21,102957f2,84534f54,27c07bd6,29b0e3e5,,,2b81e06c,,55dd3565,2f647dfe,,
1,,7,3,3,2304,,0,3,3,,0,,3,05db9164,8ac34ffc,5fbbb62b,22504558,25c83c98,fbad5c96,5b77bea0,0b153874,a73ee510,5b0cd9c0,c959e5b8,a3ca726d,5b30510f,1adce6ef,d9fb5aae,0128620d,1e88c74f,83ef104a,,,a6928003,,32c7478e,8f079aa5,,
0,,3,27,13,1520,,0,13,15,,0,,13,68fd1e64,38d50e09,15e1524a,f438658e,384874ce,,0d3f4163,0b153874,a73ee510,b9798fb4,9c2588ba,b94e4985,31045073,07d13a8f,e2275836,8fb26375,e5ba7672,fffe2a63,21ddcdc9,b1252a9d,c7cf9eeb,,32c7478e,df487a73,001f3601,c27f155b
0,0,80,3,3,16866,,0,10,3,0,0,0,3,05db9164,90081f33,4534623a,d3e9185c,25c83c98,7e0ccccf,11ffbf5b,0b153874,a73ee510,3b08e48b,f2313205,91961646,9c7a975e,b28479f6,13f8263b,c4f03387,27c07bd6,c191a3ff,,,af895155,,3a171ecb,359dd977,,
1,,1,2,,38391,140,0,0,10,,0,,,05db9164,3e25b403,efb66ee8,1fa34039,25c83c98,fe6b92e5,a255dd63,0b153874,a73ee510,4c1928d3,d13e1160,aa9aa021,45820f61,07d13a8f,ae1edc05,c8d99302,07c540c4,1c381aea,,,31878447,,3a171ecb,1793a828,,
1,1,113,,5,941,12,1,6,6,1,1,,5,e8ef605b,04e09220,f9aed79a,a1e6a194,25c83c98,7e0ccccf,a51beb72,0b153874,a73ee510,78a42779,b8deab54,22b8ec76,efbb2435,051219e6,f29e2024,23056e4f,d4bb7bd8,e161d23a,,,33c96fc7,,32c7478e,ded4aac9,,
1,,450,3,,1548,35,3,0,41,,1,,,05db9164,1cfdf714,9b47d5e7,beeea64d,25c83c98,7e0ccccf,e807f153,1f89b562,a73ee510,1faebe63,1054ae5c,b79346d7,d7ce3abd,d2dfe871,ca8b2a1a,4e6f7f94,3486227d,e88ffc9d,21ddcdc9,a458ea53,ace95b6e,ad3062eb,423fab69,3fdb382b,cb079c2d,64f08cc6
0,0,9,5,4,8568,925,12,45,525,0,2,0,4,05db9164,421b43cd,ad865d67,29998ed1,25c83c98,fe6b92e5,6fb62f1a,5b392875,a73ee510,03e48276,e51ddf94,6aaba33c,3516f6e6,b28479f6,2d0bb053,b041b04a,e5ba7672,2804effd,,,723b4dfd,,32c7478e,b34f3128,,
0,,1,16,,11077,1873,0,4,156,,0,0,,05db9164,e112a9de,4098d6ac,22504558,4cf72387,fbad5c96,832d373d,0b153874,a73ee510,1910742d,d58d68bb,90edbc51,740c210d,b28479f6,d1056dd6,9e0369ab,8efede7f,b8c1a741,,,405920eb,,32c7478e,8f079aa5,,
0,1,18,24,21,852,41,1,41,42,1,1,,33,05db9164,b56822db,7da86e4b,b733e495,25c83c98,,ade953a9,37e4aa92,a73ee510,6e607294,29e4ad33,ed397d6b,80467802,b28479f6,a9d1ba1a,056d8866,d4bb7bd8,38dce391,21ddcdc9,b1252a9d,deaf6b52,,3a171ecb,d9556584,001f3601,6c27a535
1,,12,2,1,35667,44,2,1,19,,1,,1,5bfa8ab5,c5c1d6ae,8018e37d,d8660950,25c83c98,fbad5c96,f4bd06d3,0b153874,a73ee510,5ae2ffc7,96a54d80,22cad86a,dbe5226f,1adce6ef,0879961c,2a27c935,07c540c4,561cabfe,21ddcdc9,5840adea,d479575f,ad3062eb,32c7478e,9b18ad04,7a402766,bde2bc96
0,0,3,,1,1512,134,2,40,177,0,2,,1,39af2607,064c8f31,70168f62,585ab217,25c83c98,,dc7659bd,0b153874,a73ee510,03e48276,e51ddf94,eb83af8a,3516f6e6,07d13a8f,81d3f724,69f67894,07c540c4,d4a314a2,21ddcdc9,5840adea,e1627e2c,,32c7478e,a6e7d8d3,001f3601,2fede552
0,11,26,5,14,0,0,22,47,228,2,5,,0,05db9164,207b2d81,8a48553d,1e10bd9f,25c83c98,fbad5c96,db8511f6,0b153874,a73ee510,663eefea,c1ee56d0,6803e296,ebd756bd,64c94865,11b2ae92,ff48ade9,e5ba7672,395856b0,21ddcdc9,b1252a9d,c3d093fb,,32c7478e,84a27184,001f3601,aae032ad
1,,0,,,7182,29,11,0,13,,1,1,,05db9164,2fe85f57,e58a0072,fe01e107,25c83c98,,4aa938fc,0b153874,a73ee510,316007da,2b9c7071,3983c693,1aa94af3,64c94865,aff315dd,3dcb9049,27c07bd6,5ff6b040,,,04ebafb5,,32c7478e,c6eccc02,,
0,,-1,0,,,,,0,,,,,,05db9164,af447d7a,fc39fe56,3197d543,25c83c98,fbad5c96,08383675,0b153874,7cc72ec2,3b08e48b,727af3e2,ebf6ae0a,49fe3d4e,b28479f6,f0d27586,38fc4d35,2005abd1,98ff11f4,,,11e4edec,,be7c41b4,0ff91809,,
0,,0,127,14,103,223,25,49,321,,5,,46,05db9164,58e67aaf,962bdb57,5345e2ea,25c83c98,7e0ccccf,e3b8f237,235697d5,a73ee510,aec22587,1aa6cf31,0ac9dec6,3b03d76e,1adce6ef,d002b6d9,a56e8538,e5ba7672,c21c3e4c,26e97973,b1252a9d,0303d915,,c7dc6720,3fdb382b,9b3e8820,49d68486
1,,2,1,1,1343,7,4,6,7,,2,,1,05db9164,9bcd4a15,d032c263,c18be181,25c83c98,7e0ccccf,7fb61578,5b392875,a73ee510,3b08e48b,64bbd6b2,dfbb09fb,eb11180c,07d13a8f,f2be9bcb,84898b2a,e5ba7672,d3e54c7f,,,0014c32a,,423fab69,3b183c5c,,
0,,1,18,9,5731,206,15,9,180,,2,,9,3c9d8785,1cfdf714,31eacdfa,1b7155e9,43b19349,7e0ccccf,78dcd87f,1f89b562,a73ee510,bc4c21ef,8aa7f20a,0046baff,706a14b0,b28479f6,d345b1a0,5ff43850,e5ba7672,e88ffc9d,8c0ec819,a458ea53,b814a194,,bcdee96c,db8e1d96,cb079c2d,bf68fe9e
0,5,1,42,33,2,33,10,33,78,1,2,,33,39af2607,064c8f31,70168f62,585ab217,25c83c98,,09636619,5b392875,a73ee510,2e546b3f,dcea998f,eb83af8a,55be071f,07d13a8f,81d3f724,69f67894,e5ba7672,d4a314a2,21ddcdc9,5840adea,e1627e2c,,32c7478e,a6e7d8d3,001f3601,2fede552
0,,38,,1,5258,,0,4,7,,0,,1,05db9164,08d6d899,9143c832,f56b7dd5,25c83c98,fe6b92e5,0bdc3959,1f89b562,a73ee510,3b08e48b,c6cb726f,ae1bb660,176d07bc,b28479f6,2e85e7c0,bad5ee18,1e88c74f,698d1c68,,,0429f84b,,32c7478e,c0d61a5c,,
0,2,128,2,4,800,7,11,26,153,1,9,,4,5a9ed9b0,207b2d81,814279c8,9ba30a3c,25c83c98,fbad5c96,5a5b6b26,0b153874,a73ee510,3b08e48b,5d1b7285,eec72fbb,cb2e33ed,b28479f6,899da9d5,9db73a69,e5ba7672,25c88e42,21ddcdc9,b1252a9d,19f78fe5,c9d4222a,be7c41b4,9e9a60e4,001f3601,ee926a57
0,18,61,,0,1,3,76,2,101,2,19,0,0,be589b51,1cfdf714,ad44afd8,0c2e7a8a,30903e74,7e0ccccf,5e212158,0b153874,a73ee510,60a54006,8fa5dd63,79fbd338,70728bf9,07d13a8f,f775a6d5,83acb059,8efede7f,e88ffc9d,7e1d56d8,b1252a9d,9a5e8349,c9d4222a,c7dc6720,74387f12,cb079c2d,b58a98f0
1,,49,1,,14186,245,5,0,116,,1,0,,05db9164,b961056b,0024dfbd,25dc7829,4cf72387,fbad5c96,57b8da1d,0b153874,a73ee510,7db8154d,ab066900,585c5b5f,5d4198ed,b28479f6,70a601bc,a48a33ca,27c07bd6,43de85d3,,,196b8811,ad3062eb,32c7478e,60a197ae,,
0,1,18,7,7,1380,29,25,31,219,0,5,0,7,68fd1e64,d8fc04df,b009d929,c7043c4b,25c83c98,fbad5c96,7e5d650d,0b153874,a73ee510,e3d58036,67360210,3563ab62,4f8e2224,1adce6ef,aad865a9,b688c8cc,e5ba7672,cbadff99,21ddcdc9,5840adea,2754aaf1,c0061c6d,32c7478e,3b183c5c,010f6491,a8b79368
1,,-1,,,25444,,0,19,5,,0,,,be589b51,2c16a946,77c9a33e,9f43a1b5,25c83c98,fe6b92e5,dc7659bd,5b392875,a73ee510,efea433b,e51ddf94,3354eff4,3516f6e6,b28479f6,3628a186,87140baa,e5ba7672,e4ca448c,,,5af340e7,,bcdee96c,9117a34a,,
1,,0,1,,469175,,,1,,,,,,05db9164,38d50e09,244c0ec2,96febccd,25c83c98,fe6b92e5,fc44398f,0b153874,7cc72ec2,3cd0db39,87fe3e10,a7d3279d,3bd6c21d,07d13a8f,e2275836,64bd637c,07c540c4,fffe2a63,21ddcdc9,b1252a9d,4e14161a,ad3062eb,3a171ecb,df487a73,001f3601,c27f155b
1,1,14,,4,892,51,1,18,17,1,1,0,4,05db9164,90081f33,8f92b25b,9ff76ed7,25c83c98,7e0ccccf,5abec7dc,0b153874,a73ee510,db8e3760,b6759853,fcb2ae37,4bca2fbb,b28479f6,1c51f095,8c3571a3,07c540c4,1b884e69,,,0669bd9c,c9d4222a,3a171ecb,8e84e831,,
0,,0,1,,7176,94,11,0,31,,4,0,,68fd1e64,4f25e98b,e02a101b,fcd15124,4cf72387,3bf701e7,7f9907fe,1f89b562,a73ee510,3dc9bc0f,a7b606c4,0dc848fb,eae197fd,b28479f6,8ab5b746,8a1d6e2c,8efede7f,7ef5affa,21ddcdc9,b1252a9d,c73f54ca,,3a171ecb,0ce9d40e,e8b83407,396dce83
0,,38,,,,,,0,,,,,,be589b51,023a27f8,03c15597,3904e043,25c83c98,,3d4f5cb7,1f89b562,7cc72ec2,3b08e48b,53be0d4b,d4dbce44,8803181f,07d13a8f,c17fe6fe,e04d9bb6,2005abd1,dac18566,,,5f24ddc8,,32c7478e,b0253af9,,
1,,25,1,6,7155,109,3,25,42,,1,,6,05db9164,5dac953d,d032c263,c18be181,25c83c98,fe6b92e5,dc7659bd,0b153874,a73ee510,03e48276,e51ddf94,dfbb09fb,3516f6e6,cfef1c29,2b982426,84898b2a,e5ba7672,3d8fdbaf,,,0014c32a,ad3062eb,3a171ecb,3b183c5c,,
0,,1746,,1,2486,11,6,1,23,,1,2,1,5a9ed9b0,38d50e09,3b5560f9,0580defb,25c83c98,fe6b92e5,424fbb9a,5b392875,a73ee510,3b08e48b,2386466b,a1cb9c23,45db6793,b28479f6,7501d6be,80c7d5db,27c07bd6,f855e3f0,21ddcdc9,5840adea,1a45e61f,c9d4222a,3a171ecb,279ba740,001f3601,d67a6f5b
0,6,-1,,,878,0,59,6,89,1,9,0,,05db9164,38a947a1,dda97dd7,6a14f9b9,25c83c98,fbad5c96,a5a83bdd,a674580f,a73ee510,325dc4b0,f697a983,c2f8f239,e5643e9a,07d13a8f,7c2269b8,f8b34416,8efede7f,e5f8f18f,,,f3ddd519,,423fab69,b34f3128,,
0,1,-1,7,1,48,2,1,1,1,1,1,,1,41edac3d,207b2d81,125bfa8f,5a115a36,25c83c98,7e0ccccf,d130cbd1,0b153874,a73ee510,d422ad04,9a422971,f30da081,174e4cac,b28479f6,d295078c,751ef953,d4bb7bd8,966c77d8,21ddcdc9,5840adea,a63c48b4,,32c7478e,9fa3e01a,001f3601,a68ab18c
0,,-1,,,37190,7,1,0,2,,0,,,05db9164,2c16a946,8302b068,9f43a1b5,4cf72387,7e0ccccf,2ae656cc,a674580f,a73ee510,9e8fae15,75a64bb4,d754a848,873349e8,b28479f6,3628a186,87140baa,e5ba7672,e4ca448c,,,d9bd2fe2,ad3062eb,3a171ecb,9117a34a,,
0,1,2,12,10,1336,124,3,27,55,0,1,,10,05db9164,80e26c9b,47d2b0a5,f2e08e7d,25c83c98,7e0ccccf,d385ea68,0b153874,a73ee510,3b08e48b,7940fc2a,6074c21f,00e20e7b,b28479f6,8654c84c,de319688,e5ba7672,089d3f9a,21ddcdc9,5840adea,f22a431d,,32c7478e,1793a828,e8b83407,51751315
1,1,51,1,1,1,1,8,1,27,1,5,,1,05db9164,e3ce8d54,ea8208ad,a63f2c9f,25c83c98,7e0ccccf,eba9a360,5b392875,a73ee510,2ed68727,f52829dc,b7ac659d,64f8e14f,d2dfe871,4b0401e8,e726478f,e5ba7672,d9942b4c,,,dac7e01b,ad3062eb,3a171ecb,e47759f6,,
0,,0,1,,5418,67,4,19,18,,1,,,3560b08b,ad4527a2,d360334f,694a5caa,25c83c98,fe6b92e5,fc7be191,0b153874,a73ee510,9bb3a560,064b8acf,6cb7331a,45cbedc7,b28479f6,91b8fb2b,de7d9232,07c540c4,cdfa8259,,,163a1079,ad3062eb,dbb486d7,1b256e61,,
